
1612455236699;143.2;141.4;144.43;144.26;142.8;141.3;144.3018;144.2176
1612455239960;143.2;141.4;144.43;144.31;142.8;141.3;144.2061;144.1839
1612455244312;143.2;141.4;144.43;144.31;142.8;141.4;144.3525;144.3052
1612455247588;143.2;141.4;144.37;144.31;142.8;141.4;144.3495;144.3058
1612455250852;143.2;141.4;144.37;144.31;142.8;141.4;144.3928;144.3644
1612455254065;143.2;141.4;144.37;144.31;142.8;141.4;144.3808;144.3251
1612455258857;143.2;141.4;144.37;144.31;142.8;141.4;144.3374;144.2965
1612455262184;143.2;141.4;144.44;144.37;142.8;141.4;144.3015;144.2580
1612455265412;143.2;141.4;144.44;144.37;142.8;141.4;144.2973;144.2578
1612455268717;143.2;141.4;144.46;144.41;142.8;141.4;144.2345;144.1780
1612455272934;143.2;141.4;144.46;144.41;142.8;141.4;144.1254;144.1056
1612455276299;143.2;141.4;144.26;144.24;142.8;141.4;144.1382;144.1056
1612455281976;143.2;141.4;144.26;144.24;142.8;141.4;144.1898;144.1571
1612455286228;143.2;141.4;144.34;144.29;142.8;141.4;144.2689;144.2326
1612455290741;143.2;141.5;144.34;144.29;142.8;141.4;144.2480;144.1699
1612455294066;143.2;141.5;144.34;144.29;142.8;141.4;144.0445;144.0096
1612455297485;143.2;141.5;144.34;144.29;142.8;141.4;143.9739;143.9442
1612455301161;143.2;141.5;144.32;144.31;142.8;141.4;143.8948;143.8666
1612455304893;143.2;141.5;144.32;144.31;142.8;141.4;143.9708;143.9178
1612455308335;143.2;141.5;144.07;143.89;142.8;141.4;143.9618;143.9179
1612455311686;143.2;141.5;144.07;143.89;142.8;141.4;143.8957;143.8352
1612455315083;143.2;141.5;144.1;143.89;142.8;141.4;143.7999;143.7787
1612455319712;143.6;141.6;144.1;143.89;142.8;141.4;143.8031;143.7734
1612455322957;143.6;141.6;144.1;143.89;142.8;141.4;143.8263;143.7867
1612455326414;143.6;141.6;144.1;143.89;142.8;141.4;143.8124;143.7720
1612455329802;143.6;141.6;143.99;143.78;142.8;141.4;143.8315;143.8134
1612455341410;143.6;141.6;143.99;143.78;142.8;141.4;143.8913;143.8577
1612455344702;143.6;141.6;144.02;143.87;142.8;141.4;143.9177;143.8634
1612455349240;143.6;141.6;144.02;143.87;142.8;141.4;143.8635;143.8320
1612455352502;143.6;141.6;144.02;143.87;142.8;141.4;143.8097;143.7813
1612455355812;143.6;141.6;144.02;143.87;142.8;141.4;143.7133;143.6759
1612455359106;143.6;141.6;144.02;143.85;142.8;141.4;143.7164;143.6783
1612455364021;143.6;141.6;144.02;143.85;142.8;141.4;143.7642;143.7558
1612455367354;143.6;141.6;143.91;143.74;142.8;141.4;143.7911;143.7767
1612455370741;143.6;141.6;143.91;143.74;142.8;141.4;143.9438;143.9254
1612455374133;143.6;141.6;143.91;143.74;142.8;141.4;143.9002;143.8795
1612455381729;143.6;141.6;143.91;143.74;142.8;141.4;143.8989;143.8817
1612455385006;143.6;141.6;144.09;144.05;142.8;141.4;143.8556;143.8186
1612455388279;143.6;141.6;144.09;144.05;142.8;141.4;143.9509;143.9229
1612455405956;143.6;141.6;144.09;144.05;142.8;141.4;143.9826;143.9361
1612455410612;143.6;141.6;144.14;143.97;142.8;141.4;144.0461;144.0092
1612455413938;143.6;141.6;144.14;143.97;142.8;141.4;144.0400;144.0066
1612455417446;143.6;141.6;144.2;144.05;142.8;141.4;144.0555;144.0379
1612455421044;143.6;141.6;144.2;144.05;142.8;141.4;144.1886;144.1432
1612455426253;143.6;141.6;144.2;144.09;142.8;141.4;144.2921;144.2837
1612455429579;143.6;141.6;144.2;144.09;142.8;141.4;144.2921;144.2918
1612455432894;143.6;141.6;144.2;144.09;142.8;141.4;144.4160;144.3670
1612455436941;143.6;141.6;144.2;144.09;142.8;141.4;144.4437;144.4005
1612455440628;143.6;141.6;144.47;144.33;142.8;141.4;144.4894;144.4082
1612455444092;143.6;141.6;144.47;144.33;142.8;141.4;144.4707;144.4462
1612455447383;143.6;141.6;144.5;144.45;142.8;141.4;144.5000;144.4854
1612455451157;143.6;141.6;144.5;144.45;142.8;141.4;144.5000;144.4851
1612455455918;143.6;141.6;144.56;144.54;142.8;141.4;144.5000;144.4853
1612455459265;143.6;141.6;144.56;144.54;142.8;141.4;144.5000;144.4999
1612455488966;143.6;141.6;144.56;144.54;142.8;141.4;144.5000;144.4880
1612455492349;143.6;141.6;144.67;144.58;142.8;140.9;144.5000;144.4916
1612455495969;143.6;141.6;144.67;144.58;142.8;140.9;144.6000;144.5823
1612455500432;143.8;141.6;144.67;144.58;142.8;140.9;144.6000;144.5824
1612455504077;143.8;141.6;144.67;144.58;142.8;140.9;144.7000;144.6964
1612455507450;143.8;141.6;144.74;144.72;142.8;140.9;144.7000;144.6964
1612455511114;143.8;141.6;144.74;144.72;142.8;140.9;144.8000;144.7919
1612455515047;144.1;141.6;144.87;144.86;142.8;140.9;144.8000;144.7999
1612455518467;144.1;141.6;144.87;144.86;142.8;140.9;144.8000;144.7999
1612455521932;144.1;141.6;144.87;144.86;142.8;140.8;144.8557;144.8343
1612455529091;144.1;141.6;144.87;144.86;142.8;140.8;144.8790;144.8406
1612455532956;144.1;141.6;144.92;144.9;142.8;140.8;144.9000;144.8769
1612455536254;144.1;141.6;144.92;144.9;142.8;140.8;144.8904;144.8598
1612455539799;144.1;141.6;144.98;144.93;142.8;140.8;144.8927;144.8790
1612455544363;144.1;141.6;144.98;144.93;142.8;140.8;144.8911;144.8899
1612455547617;144.1;141.6;145.02;144.95;142.8;140.8;144.9000;144.8999
1612455551655;144.1;141.6;145.02;144.95;142.8;140.8;144.8928;144.8603
1612455555034;144.1;141.6;145.02;144.97;142.8;140.8;144.9000;144.8966
1612455559572;144.1;141.8;145.02;144.97;142.8;140.8;144.9000;144.8977
1612455562981;144.1;141.8;145.02;144.97;142.8;140.8;145.0000;144.9999
1612455566258;144.1;141.8;145.02;144.97;142.8;140.8;145.1000;145.0844
1612455569615;144.1;141.8;145.02;144.98;142.8;140.8;145.0718;145.0249
1612455574893;144.1;141.8;145.02;144.98;142.8;140.8;145.1000;145.0718
1612455578168;144.1;141.8;145.17;145.08;142.8;140.8;145.0998;145.0890
1612455581447;144.1;141.8;145.17;145.08;142.8;140.8;145.0928;145.0811
1612455584823;144.1;141.8;145.17;145.11;142.8;140.8;145.1000;145.0822
1612455589337;144.1;141.8;145.17;145.11;142.8;140.8;145.0852;145.0625
1612455592670;144.1;141.8;145.17;145.11;142.8;140.8;145.0928;145.0505
1612455595912;144.1;141.8;145.17;145.11;142.8;140.8;145.1000;145.0925
1612455599311;144.1;141.8;145.32;145.23;142.8;140.8;145.1000;145.0999
1612455603717;144.1;141.8;145.32;145.23;142.8;140.8;145.1000;145.0326
1612455607216;144.1;141.8;145.3;145.23;142.8;140.8;145.0289;145.0041
1612455610526;144.1;141.8;145.3;145.23;142.8;140.8;145.0256;144.9906
1612455613926;144.1;141.8;145.3;145.23;142.8;140.8;145.0535;145.0191
1612455618563;144.1;142;145.3;145.23;142.8;140.8;144.8964;144.8287
1612455623201;144.1;142;145.26;145.23;142.8;140.8;144.8109;144.7632
1612455626552;144.1;142;145.26;145.23;142.8;140.8;144.7444;144.7123
1612455629901;144.1;142;145.07;144.97;142.8;140.8;144.7662;144.7319
1612455634486;144.1;142;145.07;144.97;142.8;140.8;144.8262;144.7728
1612455637882;144.1;142;144.91;144.84;142.8;140.8;144.8529;144.7737
1612455641189;144.1;142;144.91;144.84;142.8;140.8;144.8868;144.8199
1612455644482;144.1;142;144.98;144.87;142.8;140.8;144.8507;144.8148
1612455649645;144.7;142;144.98;144.87;142.8;140.8;144.9657;144.8897
1612455653151;144.7;142;144.98;144.87;142.8;140.8;145.0429;144.9771
1612455656538;144.7;142;144.98;144.87;142.8;140.8;145.0396;144.9735
1612455660296;144.7;142;145.13;144.95;142.8;140.8;144.9917;144.9582
1612455665260;144.7;142;145.13;144.95;142.8;140.8;145.0641;145.0242
1612455668524;144.7;142;145.19;145.01;142.8;140.9;145.0655;145.0243
1612455671799;144.7;142;145.19;145.01;142.8;140.9;144.9749;144.9529
1612455675163;144.7;142;145.15;145.01;142.8;140.9;144.9540;144.9238
1612455679392;144.7;142;145.15;145.01;142.8;140.9;144.8829;144.8608
1612455682650;144.7;142;145.15;145.01;142.8;140.9;144.8683;144.8367
1612455686164;144.7;142;145.15;145.01;142.8;140.9;144.8854;144.8636
1612455689523;144.7;142;145.06;144.96;142.8;140.9;144.8501;144.8267
1612455694488;144.7;142;145.06;144.96;142.8;140.9;144.8513;144.8288
1612455698032;144.7;142;145.04;144.88;142.8;140.9;144.9475;144.8968
1612455701321;144.7;142;145.04;144.88;142.8;140.9;144.9928;144.9531
1612455704584;144.7;142;145.04;144.98;142.8;140.9;144.9258;144.8811
1612455709112;144.7;142;145.04;144.98;142.8;140.9;145.0000;144.9436
1612455712357;144.7;142;145.04;144.98;142.8;140.9;145.0000;144.9714
1612455715656;144.7;142;145.04;144.98;142.8;140.9;145.0000;144.9999
1612455719179;144.7;142;145.04;145.03;142.8;140.9;145.0000;144.9999
1612455724099;144.7;142;145.04;145.03;142.8;140.9;144.9443;144.8997
1612455727551;144.7;142;145.27;145.12;142.8;140.9;144.9990;144.9660
1612455730881;144.7;142;145.27;145.12;142.8;140.9;144.9690;144.9051
1612455734248;144.7;142;145.27;145.12;142.8;141;144.9169;144.8929
1612455739359;144.7;142;145.27;145.12;142.8;141;144.9021;144.8895
1612455742697;144.7;142;145.16;144.99;142.8;141;144.9641;144.9320
1612455746114;144.7;142;145.16;144.99;142.8;141;144.8973;144.8690
1612455749458;144.7;142;145.11;144.95;142.8;141;144.8957;144.8777
1612455754870;144.8;142;145.11;144.95;142.8;141.4;144.8510;144.8346
1612455758138;144.8;142;145.1;144.95;142.8;141.4;144.7680;144.7086
1612455761559;144.8;142;145.1;144.95;142.8;141.4;144.7017;144.6561
1612455764901;144.8;142;144.93;144.78;142.8;141.4;144.7502;144.7189
1612455769238;144.8;142;144.93;144.78;142.8;141.4;144.8145;144.7404
1612455772669;144.8;142;144.93;144.78;142.8;141.4;144.9410;144.8424
1612455776093;144.8;142;144.93;144.78;142.8;141.4;144.9785;144.9220
1612455779394;144.8;142;144.88;144.83;142.8;141.4;144.9713;144.9326
1612455784131;144.8;142;144.88;144.83;142.8;141.4;144.9109;144.8813
1612455787420;144.8;142;145.09;144.95;142.8;141.4;144.9545;144.9039
1612455790759;144.8;142;145.09;144.95;142.8;141.4;145.0000;144.9667
1612455794150;144.8;142;145.09;144.95;142.8;141.4;145.0000;144.9999
1612455798889;144.8;142.2;145.09;144.95;142.8;141.4;144.9317;144.9076
1612455802504;144.8;142.2;145.16;145;142.8;141.4;144.9318;144.9112
1612455805771;144.8;142.2;145.16;145;142.8;141.4;145.0000;144.9999
1612455809149;144.8;142.2;145.11;144.95;142.8;141.4;145.0000;144.9999
1612455813696;144.8;142.2;145.11;144.95;142.8;141.4;145.0000;144.9999
1612455816925;144.8;142.2;145.2;145.07;142.8;141.4;145.0000;144.9999
1612455820255;144.8;142.2;145.2;145.07;142.8;141.4;145.0000;144.9999
1612455823659;144.8;142.2;145.2;145.07;142.8;141.4;145.0000;144.9999
1612455828056;144.8;142.2;145.2;145.07;142.8;141.4;145.0000;144.9999
1612455831443;144.8;142.2;145.2;145.15;142.8;141.4;145.0000;144.9621
1612455834733;144.8;142.2;145.2;145.15;142.8;141.4;144.9999;144.9767
1612455837995;144.8;142.2;145.18;145.16;142.8;141.4;145.0000;144.9694
1612455848969;144.8;142.2;145.18;145.16;142.8;141.4;145.0000;144.9999
1612455852319;144.8;142.2;145.2;145.16;142.8;141.4;145.0961;145.0781
1612455856223;144.8;142.2;145.2;145.16;142.8;141.4;145.1508;145.1246
1612455860230;144.8;142.2;145.2;145.17;142.8;141.4;145.0914;145.0704
1612455863520;144.8;142.2;145.2;145.17;142.8;141.4;145.1061;145.0914
1612455866821;144.8;142.2;145.2;145.17;142.8;141.4;145.1560;145.1304
1612455870165;144.8;142.2;145.2;145.17;142.8;141.4;145.1375;145.1186
1612455874691;144.8;142.2;145.2;145.17;142.8;141.4;145.1184;145.0816
1612455877921;144.8;142.2;145.2;145.17;142.8;141.4;145.1123;145.0855
1612455881388;144.8;142.2;145.2;145.19;142.8;141.4;145.1065;145.0813
1612455884688;144.8;142.2;145.2;145.19;142.8;141.4;145.0655;145.0302
1612455889447;144.8;142.2;145.2;145.15;142.8;141.4;145.0859;145.0357
1612455919025;144.8;142.2;145.2;145.15;142.8;141.4;144.9805;144.9621
1612455922514;144.8;142.3;145.17;145.07;142.8;141.4;145.0536;144.9719
1612455925760;144.8;142.3;145.17;145.07;142.8;141.2;145.1188;145.0724
1612455929305;144.8;142.3;145.14;145.07;142.8;141.2;145.1370;145.0867
1612455934327;144.8;142.3;145.14;145.07;142.8;141.2;145.1256;145.0737
1612455937836;144.8;142.3;145.2;145.17;142.8;141.2;145.1458;145.1015
1612455941124;144.8;142.3;145.2;145.17;142.8;141.2;145.0990;145.0676
1612455944519;144.8;142.3;145.2;145.14;142.8;141.2;145.0874;145.0596
1612455949108;144.8;142.3;145.2;145.14;142.8;141.5;145.0507;145.0181
1612455952506;144.8;142.3;145.2;145.14;142.8;141.5;145.0694;145.0312
1612455955919;144.8;142.3;145.2;145.14;142.8;141.5;145.0349;145.0044
1612455959185;144.8;142.3;145.18;145.14;142.8;141.5;145.0247;145.0007
1612455963869;144.8;142.3;145.18;145.14;142.8;141.5;144.9423;144.9144
1612455967625;144.8;142.3;145.17;145.14;142.8;141.5;144.8464;144.8242
1612455970971;144.8;142.3;145.17;145.14;142.8;141.5;144.9703;144.8821
1612455974231;144.8;142.3;145.17;145.14;142.8;141.5;144.9532;144.9011
1612455978884;144.8;142.4;145.17;145.14;142.8;141.5;144.9357;144.9203
1612455982267;144.8;142.4;145.03;144.95;142.8;141.5;144.9777;144.9171
1612455985572;144.8;142.4;145.03;144.95;142.8;141.5;144.9824;144.9299
1612455988892;144.8;142.4;145.1;145.07;142.8;141.5;144.9822;144.9404
1612455999558;144.8;142.4;145.1;145.07;142.8;141.5;145.1321;145.0967
1612456002789;144.8;142.4;145.1;145.07;142.8;141.5;145.1802;145.1376
1612456006700;144.8;142.4;145.1;145.07;142.8;141.5;145.1802;145.1605
1612456010642;144.8;142.4;145.37;145.22;142.8;141.5;145.1306;145.0999
1612456014140;144.8;142.4;145.37;145.22;142.8;141.5;145.0934;145.0651
1612456017496;144.8;142.4;145.34;145.18;142.8;141.5;145.1611;145.1094
1612456021207;144.8;142.4;145.34;145.18;142.8;141.5;145.0971;145.0688
1612456024647;144.8;142.4;145.31;145.2;142.8;141.5;145.0048;144.9738
1612456027905;144.8;142.4;145.31;145.2;142.8;141.5;144.9443;144.9179
1612456031145;144.8;142.4;145.31;145.2;142.8;141.6;144.9400;144.8839
1612456034402;144.8;142.4;145.31;145.2;142.8;141.6;144.8966;144.8698
1612456038954;144.8;142.4;145.18;144.98;142.8;141.6;144.9007;144.8577
1612456042218;144.8;142.4;145.18;144.98;142.8;141.6;144.9127;144.8910
1612456045507;144.8;142.4;145.09;144.98;142.8;141.6;144.9630;144.9114
1612456048810;144.8;142.4;145.09;144.98;142.8;141.6;144.9466;144.9097
1612456054775;144.8;142.4;145.09;144.98;142.8;141.6;145.0797;145.0310
1612456058273;144.8;142.4;145.1;144.98;142.8;141.6;145.1388;145.1012
1612456061608;144.8;142.4;145.1;144.98;142.8;141.6;145.1730;145.1477
1612456089118;144.8;142.4;145.33;145.13;142.8;141.6;145.0597;145.0380
1612456092417;144.8;142.4;145.31;145.19;142.8;141.6;144.9596;144.9513
1612456096046;144.8;142.4;145.31;145.19;142.8;141.6;144.9518;144.9361
1612456100047;144.8;142.4;145.17;145.06;142.8;141.6;144.9512;144.9406
1612456103366;144.8;142.4;145.17;145.06;142.8;141.6;144.9932;144.9488
1612456107000;144.8;142.4;145.15;145.06;142.8;141.6;145.1118;145.0088
1612456110526;144.8;142.4;145.15;145.06;142.8;141.6;145.1242;145.1098
1612456143895;144.8;142.4;145.15;145.06;142.8;141.6;145.1802;145.1657
1612456147178;144.8;142.4;145.37;145.23;142.8;141.6;145.1802;145.1750
1612456150492;144.8;142.4;145.37;145.23;142.8;141.6;145.1802;145.1801
1612456154284;144.8;142.4;145.37;145.23;142.8;141.6;145.1802;145.1801
1612456158849;144.8;142.4;145.37;145.23;142.8;141.6;145.2239;145.1758
1612456162143;144.8;142.4;145.37;145.28;142.8;141.6;145.2300;145.1994
1612456165475;144.8;142.4;145.37;145.28;142.8;141.6;145.2300;145.2299
1612456168737;144.8;142.4;145.42;145.31;142.8;141.6;145.2300;145.2192
1612456173131;144.8;142.4;145.42;145.31;142.8;141.6;145.2300;145.2103
1612456176517;144.8;142.4;145.42;145.3;142.8;141.6;145.2931;145.2672
1612456179912;144.8;142.4;145.42;145.3;142.8;141.6;145.2957;145.2650
1612456183173;144.8;142.4;145.42;145.3;142.8;141.6;145.3000;145.2707
1612456187445;144.8;142.4;145.42;145.3;142.8;141.6;145.2598;145.2438
1612456191062;144.8;142.4;145.43;145.34;142.8;141.6;145.3000;145.2792
1612456194459;144.8;142.4;145.43;145.34;142.8;141.6;145.3000;145.2844
1612456197742;144.8;142.4;145.43;145.34;142.8;141.6;145.2928;145.2772
1612456203744;144.8;142.4;145.43;145.34;142.8;141.6;145.3000;145.2854
1612456207149;144.8;142.4;145.43;145.34;142.8;141.6;145.2984;145.2913
1612456212082;144.8;142.4;145.43;145.34;142.8;141.6;145.2795;145.2522
1612456215532;144.8;142.4;145.43;145.37;142.8;141.6;145.1954;145.0929
1612456219848;144.8;141.8;145.43;145.37;142.8;141.6;145.1638;145.1116
1612456223122;144.8;141.8;145.43;145.37;142.8;141.6;145.1517;145.1045
1612456226693;144.8;141.8;145.43;145.37;142.8;141.6;145.2397;145.1707
1612456229985;144.8;141.8;145.34;145.22;142.8;141.6;145.1929;145.1622
1612456234694;144.8;141.8;145.34;145.22;142.8;141.6;145.2095;145.1556
1612456238004;144.8;141.8;145.33;145.25;142.8;141.6;145.1572;145.1318
1612456246579;144.8;141.8;145.33;145.25;142.8;141.6;145.1681;145.1574
1612456251108;144.8;141.8;145.33;145.23;142.8;141.6;145.1681;145.1485
1612456254574;144.8;141.8;145.33;145.23;142.8;141.6;145.1681;145.1494
1612456258336;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1536
1612456262587;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1680
1612456266057;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1680
1612456269319;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1680
1612456272559;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1680
1612456276135;144.8;141.8;145.33;145.24;142.8;141.6;145.1681;145.1680
1612456280211;144.8;141.8;145.33;145.29;142.8;141.6;145.1681;145.1680
1612456283556;144.8;141.8;145.33;145.29;142.8;141.6;145.1681;145.1600
1612456286922;144.8;141.8;145.33;145.32;142.8;141.6;145.1681;145.1652
1612456290276;144.8;141.8;145.33;145.32;142.7;141.7;145.1681;145.1584
1612456295163;144.8;141.8;145.33;145.32;142.7;141.7;145.2292;145.2115
1612456298426;144.8;141.8;145.33;145.32;142.7;141.7;145.1819;145.1393
1612456301816;144.8;141.8;145.33;145.26;142.7;141.7;145.1862;145.1568
1612456305143;144.8;141.8;145.33;145.26;142.7;141.8;145.1789;145.1380
1612456309740;144.8;141.8;145.3;145.25;142.7;141.7;145.0940;145.0679
1612456312970;144.8;141.8;145.3;145.25;142.7;141.7;145.0726;145.0331
1612456316277;144.8;141.8;145.28;145.21;142.7;141.7;145.0236;144.9719
1612456319509;144.8;141.8;145.28;145.21;142.7;141.7;144.9824;144.9606
1612456324606;144.8;141.8;145.28;145.21;142.7;141.8;144.9988;144.9398
1612456327856;144.8;141.8;145.28;145.21;142.7;141.8;145.0794;145.0529
1612456331083;144.8;141.8;145.15;145.09;142.7;141.8;145.1333;145.0832
1612456334492;144.8;141.8;145.15;145.09;142.7;141.8;145.1030;145.0708
1612456338774;144.8;141.8;145.14;145.12;142.7;141.8;145.0950;145.0765
1612456342093;144.8;141.8;145.14;145.12;142.7;141.8;145.1495;145.0987
1612456345797;144.8;141.8;145.29;145.17;142.7;141.8;145.1619;145.1290
1612456349096;144.8;141.8;145.29;145.17;142.7;141.8;145.1071;145.0892
1612456353783;144.8;141.8;145.29;145.17;142.7;141.8;145.1595;145.1134
1612456367187;144.8;141.8;145.29;145.17;142.7;141.8;145.1394;145.0596
1612456370961;144.8;141.8;145.29;145.28;142.7;141.8;145.1095;145.0633
1612456374994;144.8;141.8;145.29;145.28;142.7;141.8;145.0923;145.0698
1612456378345;144.8;141.8;145.22;145.17;142.7;141.8;145.1052;145.0755
1612456382547;144.8;141.8;145.22;145.17;142.7;141.8;145.1744;145.1176
1612456385858;144.8;141.8;145.23;145.17;142.7;141.8;145.1177;145.0868
1612456389105;144.8;141.8;145.23;145.17;142.7;141.9;145.0348;145.0182
1612456392458;144.8;141.8;145.23;145.17;142.7;141.8;145.0664;145.0412
1612456395963;144.8;141.8;145.23;145.17;142.7;141.8;145.0500;145.0364
1612456399780;144.8;141.8;145.23;145.13;142.7;141.8;145.1132;145.0568
1612456403032;144.8;141.8;145.23;145.13;142.7;141.8;145.1140;145.0774
1612456406367;144.8;141.8;145.2;145.11;142.7;141.8;145.1656;145.1268
1612456409907;144.8;141.8;145.2;145.11;142.7;141.9;145.1677;145.1273
1612456415060;144.8;141.8;145.2;145.11;142.7;141.9;145.2433;145.1834
1612456418925;144.8;141.8;145.2;145.19;142.7;141.9;145.2460;145.2031
1612456422302;144.8;141.8;145.2;145.19;142.7;141.9;145.2779;145.2321
1612456425982;144.8;141.8;145.35;145.29;142.7;141.9;145.2966;145.2498
1612456429972;144.8;141.8;145.35;145.29;142.7;141.9;145.3000;145.2896
1612456433255;144.8;141.8;145.35;145.29;142.7;141.9;145.3000;145.2999
1612456436550;144.8;141.8;145.35;145.29;142.7;141.9;145.4686;145.4025
1612456439893;144.8;141.8;145.43;145.39;142.7;141.9;145.4923;145.4097
1612456456381;144.8;141.8;145.43;145.39;142.7;141.9;145.4872;145.4602
1612456460966;144.8;141.8;145.54;145.48;142.7;141.9;145.4069;145.3568
1612456464608;144.8;141.8;145.54;145.48;142.7;141.9;145.4093;145.3602
1612456469780;144.8;141.8;145.54;145.53;142.7;141.9;145.3942;145.3711
1612456474519;144.8;141.8;145.54;145.53;142.7;141.9;145.4063;145.3872
1612456477952;144.8;141.8;145.55;145.51;142.7;141.9;145.5000;145.4669
1612456481187;144.8;141.8;145.55;145.51;142.7;141.9;145.5000;145.4897
1612456484558;144.8;141.8;145.64;145.59;142.7;141.9;145.4782;145.4439
